x-axis,1,2
second,Volt,Volt
-65.000E-09,-421.707283705E-03,-369.849212002E-03
-62.400E-09,-421.707283705E-03,-362.311523641E-03
-59.800E-09,-421.707283705E-03,-341.708508786E-03
-57.200E-09,-421.707283705E-03,-340.703483671E-03
-54.600E-09,-411.757535068E-03,-340.703483671E-03
-52.000E-09,-421.707283705E-03,-335.175845539E-03
-49.400E-09,-418.390700826E-03,-324.623081833E-03
-46.800E-09,-421.707283705E-03,-317.587906029E-03
-44.200E-09,-421.707283705E-03,-324.623081833E-03
-41.600E-09,-421.707283705E-03,-324.623081833E-03
-39.000E-09,-421.707283705E-03,-313.567805570E-03
-36.400E-09,-421.707283705E-03,-310.552730225E-03
-33.800E-09,-438.290198101E-03,-330.150719965E-03
-31.200E-09,-408.440952189E-03,-324.623081833E-03
-28.600E-09,-421.707283705E-03,-323.618056718E-03
-26.000E-09,-421.707283705E-03,-329.648207407E-03
-23.400E-09,-421.707283705E-03,-334.673332982E-03
-20.800E-09,-421.707283705E-03,-341.708508786E-03
-18.200E-09,-408.440952189E-03,-340.703483671E-03
-15.600E-09,-411.757535068E-03,-333.668307867E-03
-13.000E-09,-421.707283705E-03,-340.703483671E-03
-10.400E-09,-421.707283705E-03,-348.743684590E-03
-7.800E-09,-368.641957641E-03,-341.708508786E-03
-5.200E-09,-395.174620673E-03,-336.683383211E-03
-2.600E-09,+19.398239208E-03,-340.703483671E-03
+0.0E+00,+234.976126347E-03,-335.175845539E-03
+2.600E-09,+321.207281202E-03,-320.100468816E-03
+5.200E-09,+374.272607267E-03,-286.432127468E-03
+7.800E-09,+467.136927880E-03,-244.221072644E-03
+10.400E-09,+433.971099090E-03,-210.552731296E-03
+13.000E-09,+510.252505308E-03,-171.356751816E-03
+15.600E-09,+480.403259397E-03,-120.602983516E-03
+18.200E-09,+480.403259397E-03,-32.160773408E-03
+20.800E-09,+533.468585461E-03,+80.402039457E-03
+23.400E-09,+576.584162889E-03,+159.799023531E-03
+26.000E-09,+533.468585461E-03,+214.572892291E-03
+28.600E-09,+530.152002582E-03,+293.969876366E-03
+31.200E-09,+480.403259397E-03,+417.085452937E-03
+33.800E-09,+467.136927880E-03,+543.216104852E-03
+36.400E-09,+380.905773025E-03,+617.587963352E-03
+39.000E-09,+394.172104541E-03,+677.386957686E-03
+41.600E-09,+374.272607267E-03,+755.276404088E-03
+44.200E-09,+374.272607267E-03,+858.793990919E-03
+46.800E-09,+437.287681969E-03,+933.165849419E-03
+49.400E-09,+480.403259397E-03,+962.311577750E-03
+52.000E-09,+480.403259397E-03,+993.969868869E-03
+54.600E-09,+427.337933332E-03,+1.056281425990E+00
+57.200E-09,+443.920847727E-03,+1.127135696588E+00
+59.800E-09,+427.337933332E-03,+1.138693485409E+00
+62.400E-09,+427.337933332E-03,+1.113567857537E+00
+65.000E-09,+500.302756671E-03,+1.111557807308E+00
+67.600E-09,+533.468585461E-03,+1.130653284490E+00
+70.200E-09,+533.468585461E-03,+1.124623133801E+00
+72.800E-09,+586.533911526E-03,+1.078894491075E+00
+75.400E-09,+576.584162889E-03,+1.017085446510E+00
+78.000E-09,+586.533911526E-03,+990.954793524E-03
+80.600E-09,+636.282654712E-03,+971.356803784E-03
+83.200E-09,+586.533911526E-03,+908.542734105E-03
+85.800E-09,+586.533911526E-03,+825.125649571E-03
+88.400E-09,+639.599237591E-03,+775.376906386E-03
+91.000E-09,+629.649488954E-03,+725.628163200E-03
+93.600E-09,+692.664563656E-03,+671.356806997E-03
+96.200E-09,+656.182151986E-03,+595.477410825E-03
+98.800E-09,+692.664563656E-03,+532.663341146E-03
+101.400E-09,+682.714815019E-03,+477.889472386E-03
+104.000E-09,+692.664563656E-03,+423.115603626E-03
+106.600E-09,+639.599237591E-03,+364.824146964E-03
+109.200E-09,+619.699740317E-03,+336.180931190E-03
+111.800E-09,+679.398232140E-03,+298.995001940E-03
+114.400E-09,+593.167077284E-03,+261.809072690E-03
+117.000E-09,+586.533911526E-03,+238.190982491E-03
+119.600E-09,+586.533911526E-03,+224.623143440E-03
+122.200E-09,+550.051499857E-03,+216.582942521E-03
+124.800E-09,+533.468585461E-03,+222.110580653E-03
+127.400E-09,+576.584162889E-03,+207.035203930E-03
+130.000E-09,+510.252505308E-03,+222.110580653E-03
+132.600E-09,+480.403259397E-03,+244.723645737E-03
+135.200E-09,+513.569088187E-03,+270.351786166E-03
+137.800E-09,+467.136927880E-03,+298.492489383E-03
+140.400E-09,+480.403259397E-03,+336.180931190E-03
+143.000E-09,+447.237430606E-03,+375.376910670E-03
+145.600E-09,+477.086676518E-03,+425.628166413E-03
+148.200E-09,+443.920847727E-03,+439.196005464E-03
+150.800E-09,+437.287681969E-03,+471.356809139E-03
+153.400E-09,+433.971099090E-03,+529.145753244E-03
+156.000E-09,+457.187179243E-03,+578.894496430E-03
+158.600E-09,+427.337933332E-03,+602.010074072E-03
+161.200E-09,+460.503762122E-03,+637.688465649E-03
+163.800E-09,+427.337933332E-03,+671.859319555E-03
+166.400E-09,+433.971099090E-03,+713.567861822E-03
+169.000E-09,+427.337933332E-03,+741.708565038E-03
+171.600E-09,+477.086676518E-03,+754.773891531E-03
+174.200E-09,+427.337933332E-03,+776.884444058E-03
+176.800E-09,+480.403259397E-03,+804.522634717E-03
+179.400E-09,+470.453510759E-03,+816.080423538E-03
+182.000E-09,+457.187179243E-03,+811.557810521E-03
+184.600E-09,+480.403259397E-03,+811.055297963E-03
+187.200E-09,+460.503762122E-03,+817.085448653E-03
+189.800E-09,+490.353008034E-03,+817.085448653E-03
+192.400E-09,+540.101751219E-03,+808.040222619E-03
+195.000E-09,+533.468585461E-03,+801.005046815E-03
+197.600E-09,+530.152002582E-03,+790.452283109E-03
+200.200E-09,+533.468585461E-03,+762.814092450E-03
+202.800E-09,+543.418334099E-03,+736.683439463E-03
+205.400E-09,+533.468585461E-03,+711.557811592E-03
+208.000E-09,+586.533911526E-03,+698.994997656E-03
+210.600E-09,+636.282654712E-03,+675.879420014E-03
+213.200E-09,+586.533911526E-03,+641.206053551E-03
+215.800E-09,+596.483660163E-03,+619.598013582E-03
+218.400E-09,+593.167077284E-03,+607.035199646E-03
+221.000E-09,+586.533911526E-03,+586.934697349E-03
+223.600E-09,+636.282654712E-03,+549.748768099E-03
+226.200E-09,+639.599237591E-03,+521.105552325E-03
+228.800E-09,+586.533911526E-03,+515.577914193E-03
+231.400E-09,+672.765066382E-03,+495.477411896E-03
+234.000E-09,+616.383157438E-03,+474.371884484E-03
+236.600E-09,+586.533911526E-03,+455.276407301E-03
+239.200E-09,+566.634414252E-03,+454.271382187E-03
+241.800E-09,+586.533911526E-03,+455.276407301E-03
+244.400E-09,+576.584162889E-03,+439.196005464E-03
+247.000E-09,+553.368082736E-03,+439.196005464E-03
+249.600E-09,+583.217328647E-03,+441.708568251E-03
+252.200E-09,+533.468585461E-03,+454.271382187E-03
+254.800E-09,+573.267580010E-03,+447.236206383E-03
+257.400E-09,+576.584162889E-03,+447.236206383E-03
+260.000E-09,+533.468585461E-03,+460.804045433E-03
+262.600E-09,+480.403259397E-03,+479.397010058E-03
+265.200E-09,+513.569088187E-03,+502.512587700E-03
+267.800E-09,+533.468585461E-03,+495.477411896E-03
+270.400E-09,+487.036425155E-03,+511.557813734E-03
+273.000E-09,+480.403259397E-03,+533.165853703E-03
+275.600E-09,+480.403259397E-03,+549.748768099E-03
+278.200E-09,+480.403259397E-03,+558.793994132E-03
+280.800E-09,+480.403259397E-03,+563.819119707E-03
+283.400E-09,+523.518836824E-03,+584.924647119E-03
+286.000E-09,+480.403259397E-03,+591.959822923E-03
+288.600E-09,+533.468585461E-03,+591.959822923E-03
+291.200E-09,+513.569088187E-03,+598.994998727E-03
+293.800E-09,+480.403259397E-03,+624.120626599E-03
+296.400E-09,+487.036425155E-03,+638.693490764E-03
+299.000E-09,+500.302756671E-03,+618.592988467E-03
+301.600E-09,+530.152002582E-03,+624.120626599E-03
+304.200E-09,+550.051499857E-03,+645.728666568E-03
+306.800E-09,+490.353008034E-03,+640.201028436E-03
+309.400E-09,+487.036425155E-03,+638.693490764E-03
+312.000E-09,+563.317831373E-03,+629.145752173E-03
+314.600E-09,+480.403259397E-03,+637.688465649E-03
+317.200E-09,+480.403259397E-03,+640.201028436E-03
+319.800E-09,+573.267580010E-03,+624.120626599E-03
+322.400E-09,+533.468585461E-03,+608.542737318E-03
+325.000E-09,+533.468585461E-03,+621.105551254E-03
+327.600E-09,+583.217328647E-03,+624.120626599E-03
+330.200E-09,+533.468585461E-03,+616.080425680E-03
+332.800E-09,+533.468585461E-03,+591.959822923E-03
+335.400E-09,+533.468585461E-03,+591.959822923E-03
+338.000E-09,+500.302756671E-03,+591.959822923E-03
+340.600E-09,+533.468585461E-03,+581.909571774E-03
+343.200E-09,+550.051499857E-03,+567.839220166E-03
+345.800E-09,+573.267580010E-03,+563.819119707E-03
+348.400E-09,+533.468585461E-03,+568.844245281E-03
+351.000E-09,+500.302756671E-03,+559.799019247E-03
+353.600E-09,+480.403259397E-03,+549.748768099E-03
+356.200E-09,+533.468585461E-03,+545.226155082E-03
+358.800E-09,+490.353008034E-03,+551.758818328E-03
+361.400E-09,+533.468585461E-03,+543.718617409E-03
+364.000E-09,+533.468585461E-03,+538.693491835E-03
+366.600E-09,+533.468585461E-03,+541.708567180E-03
+369.200E-09,+566.634414252E-03,+545.226155082E-03
+371.800E-09,+520.202253945E-03,+556.281431345E-03
+374.400E-09,+523.518836824E-03,+551.256305771E-03
+377.000E-09,+533.468585461E-03,+549.246255541E-03
+379.600E-09,+530.152002582E-03,+565.829169936E-03
+382.200E-09,+496.986173792E-03,+567.839220166E-03
+384.800E-09,+533.468585461E-03,+567.839220166E-03
+387.400E-09,+523.518836824E-03,+559.799019247E-03
+390.000E-09,+480.403259397E-03,+573.366858298E-03
+392.600E-09,+480.403259397E-03,+581.909571774E-03
+395.200E-09,+533.468585461E-03,+582.914596889E-03
+397.800E-09,+520.202253945E-03,+575.879421085E-03
+400.400E-09,+487.036425155E-03,+591.959822923E-03
+403.000E-09,+533.468585461E-03,+591.959822923E-03
+405.600E-09,+533.468585461E-03,+589.949772693E-03
+408.200E-09,+533.468585461E-03,+589.949772693E-03
+410.800E-09,+490.353008034E-03,+587.939722463E-03
+413.400E-09,+533.468585461E-03,+599.497511284E-03
+416.000E-09,+510.252505308E-03,+589.447260136E-03
+418.600E-09,+533.468585461E-03,+578.391983872E-03
+421.200E-09,+480.403259397E-03,+590.954797808E-03
+423.800E-09,+586.533911526E-03,+595.979923382E-03
+426.400E-09,+487.036425155E-03,+584.924647119E-03
+429.000E-09,+553.368082736E-03,+578.894496430E-03
+431.600E-09,+533.468585461E-03,+578.391983872E-03
+434.200E-09,+566.634414252E-03,+577.386958757E-03
+436.800E-09,+533.468585461E-03,+575.879421085E-03
+439.400E-09,+533.468585461E-03,+567.839220166E-03
+442.000E-09,+563.317831373E-03,+559.799019247E-03
+444.600E-09,+533.468585461E-03,+556.281431345E-03
+447.200E-09,+533.468585461E-03,+559.799019247E-03
+449.800E-09,+533.468585461E-03,+543.718617409E-03
+452.400E-09,+533.468585461E-03,+543.718617409E-03
+455.000E-09,+480.403259397E-03,+543.718617409E-03
+457.600E-09,+530.152002582E-03,+543.718617409E-03
+460.200E-09,+533.468585461E-03,+537.185954163E-03
+462.800E-09,+490.353008034E-03,+523.618115112E-03
+465.400E-09,+576.584162889E-03,+535.678416491E-03
+468.000E-09,+533.468585461E-03,+543.718617409E-03
+470.600E-09,+533.468585461E-03,+533.668366261E-03
+473.200E-09,+566.634414252E-03,+527.638215572E-03
+475.800E-09,+573.267580010E-03,+539.698516950E-03
+478.400E-09,+487.036425155E-03,+543.718617409E-03
+481.000E-09,+500.302756671E-03,+541.206054622E-03
+483.600E-09,+530.152002582E-03,+538.190979278E-03
+486.200E-09,+496.986173792E-03,+543.718617409E-03
+488.800E-09,+520.202253945E-03,+559.799019247E-03
+491.400E-09,+523.518836824E-03,+559.296506690E-03
+494.000E-09,+480.403259397E-03,+546.733692754E-03
+496.600E-09,+530.152002582E-03,+554.271381116E-03
+499.200E-09,+513.569088187E-03,+566.834195051E-03
+501.800E-09,+520.202253945E-03,+567.839220166E-03
+504.400E-09,+487.036425155E-03,+567.336707609E-03
+507.000E-09,+480.403259397E-03,+565.326657379E-03
+509.600E-09,+480.403259397E-03,+575.879421085E-03
+512.200E-09,+533.468585461E-03,+583.919622004E-03
+514.800E-09,+480.403259397E-03,+575.879421085E-03
+517.400E-09,+480.403259397E-03,+591.457310366E-03
+520.000E-09,+480.403259397E-03,+597.487461055E-03
+522.600E-09,+480.403259397E-03,+591.959822923E-03
+525.200E-09,+533.468585461E-03,+591.959822923E-03
+527.800E-09,+520.202253945E-03,+591.959822923E-03
+530.400E-09,+487.036425155E-03,+592.964848038E-03
+533.000E-09,+500.302756671E-03,+605.025149416E-03
+535.600E-09,+533.468585461E-03,+591.959822923E-03
+538.200E-09,+496.986173792E-03,+583.919622004E-03
+540.800E-09,+533.468585461E-03,+595.979923382E-03
+543.400E-09,+566.634414252E-03,+599.497511284E-03
+546.000E-09,+510.252505308E-03,+586.934697349E-03
+548.600E-09,+533.468585461E-03,+575.879421085E-03
+551.200E-09,+513.569088187E-03,+577.386958757E-03
+553.800E-09,+490.353008034E-03,+583.919622004E-03
+556.400E-09,+540.101751219E-03,+575.376908528E-03
+559.000E-09,+523.518836824E-03,+567.839220166E-03
+561.600E-09,+533.468585461E-03,+565.829169936E-03
+564.200E-09,+533.468585461E-03,+567.839220166E-03
+566.800E-09,+543.418334099E-03,+559.799019247E-03
+569.400E-09,+533.468585461E-03,+551.758818328E-03
+572.000E-09,+533.468585461E-03,+546.733692754E-03
+574.600E-09,+533.468585461E-03,+551.758818328E-03
+577.200E-09,+586.533911526E-03,+546.231180197E-03
+579.800E-09,+533.468585461E-03,+540.201029507E-03
+582.400E-09,+533.468585461E-03,+535.678416491E-03
+585.000E-09,+533.468585461E-03,+543.718617409E-03
+587.600E-09,+533.468585461E-03,+541.708567180E-03
+590.200E-09,+496.986173792E-03,+535.678416491E-03
+592.800E-09,+573.267580010E-03,+535.678416491E-03
+595.400E-09,+533.468585461E-03,+536.683441605E-03
+598.000E-09,+510.252505308E-03,+538.693491835E-03
+600.600E-09,+480.403259397E-03,+527.638215572E-03
+603.200E-09,+513.569088187E-03,+527.638215572E-03
+605.800E-09,+490.353008034E-03,+543.718617409E-03
+608.400E-09,+533.468585461E-03,+543.216104852E-03
+611.000E-09,+500.302756671E-03,+535.678416491E-03
+613.600E-09,+530.152002582E-03,+543.718617409E-03
+616.200E-09,+533.468585461E-03,+557.788969018E-03
+618.800E-09,+503.619339550E-03,+551.758818328E-03
+621.400E-09,+487.036425155E-03,+543.718617409E-03
+624.000E-09,+510.252505308E-03,+546.733692754E-03
+626.600E-09,+533.468585461E-03,+554.271381116E-03
+629.200E-09,+533.468585461E-03,+558.793994132E-03
+631.800E-09,+520.202253945E-03,+559.799019247E-03
+634.400E-09,+533.468585461E-03,+552.763843443E-03
+637.000E-09,+533.468585461E-03,+562.814094592E-03
+639.600E-09,+533.468585461E-03,+562.311582034E-03
+642.200E-09,+496.986173792E-03,+569.346757839E-03
+644.800E-09,+480.403259397E-03,+559.799019247E-03
+647.400E-09,+523.518836824E-03,+567.839220166E-03
+650.000E-09,+500.302756671E-03,+570.854295511E-03
+652.600E-09,+480.403259397E-03,+567.839220166E-03
+655.200E-09,+533.468585461E-03,+567.839220166E-03
+657.800E-09,+480.403259397E-03,+571.859320626E-03
+660.400E-09,+533.468585461E-03,+575.879421085E-03
+663.000E-09,+523.518836824E-03,+570.854295511E-03
+665.600E-09,+530.152002582E-03,+565.829169936E-03
+668.200E-09,+533.468585461E-03,+567.839220166E-03
+670.800E-09,+543.418334099E-03,+575.879421085E-03
+673.400E-09,+576.584162889E-03,+575.376908528E-03
+676.000E-09,+533.468585461E-03,+554.773893673E-03
+678.600E-09,+480.403259397E-03,+559.799019247E-03
+681.200E-09,+533.468585461E-03,+569.346757839E-03
+683.800E-09,+533.468585461E-03,+567.839220166E-03
+686.400E-09,+533.468585461E-03,+559.296506690E-03
+689.000E-09,+500.302756671E-03,+554.773893673E-03
+691.600E-09,+533.468585461E-03,+565.829169936E-03
+694.200E-09,+513.569088187E-03,+561.306556920E-03
+696.800E-09,+533.468585461E-03,+548.241230426E-03
+699.400E-09,+533.468585461E-03,+551.256305771E-03
+702.000E-09,+533.468585461E-03,+551.758818328E-03
+704.600E-09,+533.468585461E-03,+557.788969018E-03
+707.200E-09,+533.468585461E-03,+543.718617409E-03
+709.800E-09,+520.202253945E-03,+543.718617409E-03
+712.400E-09,+533.468585461E-03,+551.256305771E-03
+715.000E-09,+533.468585461E-03,+554.773893673E-03
+717.600E-09,+480.403259397E-03,+543.718617409E-03
+720.200E-09,+516.885671066E-03,+534.673391376E-03
+722.800E-09,+520.202253945E-03,+539.698516950E-03
+725.400E-09,+480.403259397E-03,+551.758818328E-03
+728.000E-09,+540.101751219E-03,+543.718617409E-03
+730.600E-09,+533.468585461E-03,+535.678416491E-03
+733.200E-09,+533.468585461E-03,+534.673391376E-03
+735.800E-09,+520.202253945E-03,+547.738717869E-03
+738.400E-09,+487.036425155E-03,+543.216104852E-03
+741.000E-09,+533.468585461E-03,+535.678416491E-03
+743.600E-09,+533.468585461E-03,+532.160828589E-03
+746.200E-09,+496.986173792E-03,+550.753793214E-03
+748.800E-09,+480.403259397E-03,+543.718617409E-03
+751.400E-09,+533.468585461E-03,+543.718617409E-03
+754.000E-09,+480.403259397E-03,+535.678416491E-03
+756.600E-09,+533.468585461E-03,+551.758818328E-03
+759.200E-09,+513.569088187E-03,+551.758818328E-03
+761.800E-09,+520.202253945E-03,+540.201029507E-03
+764.400E-09,+487.036425155E-03,+536.683441605E-03
+767.000E-09,+500.302756671E-03,+543.718617409E-03
+769.600E-09,+530.152002582E-03,+557.788969018E-03
+772.200E-09,+566.634414252E-03,+545.226155082E-03
+774.800E-09,+533.468585461E-03,+540.201029507E-03
+777.400E-09,+533.468585461E-03,+551.758818328E-03
+780.000E-09,+586.533911526E-03,+554.773893673E-03
+782.600E-09,+533.468585461E-03,+549.748768099E-03
+785.200E-09,+533.468585461E-03,+543.718617409E-03
+787.800E-09,+533.468585461E-03,+548.241230426E-03
+790.400E-09,+480.403259397E-03,+559.296506690E-03
+793.000E-09,+533.468585461E-03,+551.758818328E-03
+795.600E-09,+533.468585461E-03,+543.718617409E-03
+798.200E-09,+480.403259397E-03,+543.718617409E-03
+800.800E-09,+490.353008034E-03,+556.281431345E-03
+803.400E-09,+533.468585461E-03,+551.256305771E-03
+806.000E-09,+510.252505308E-03,+538.693491835E-03
+808.600E-09,+533.468585461E-03,+546.231180197E-03
+811.200E-09,+513.569088187E-03,+551.758818328E-03
+813.800E-09,+490.353008034E-03,+552.261330886E-03
+816.400E-09,+533.468585461E-03,+535.678416491E-03
+819.000E-09,+500.302756671E-03,+543.718617409E-03
+821.600E-09,+480.403259397E-03,+551.758818328E-03
+824.200E-09,+516.885671066E-03,+543.718617409E-03
+826.800E-09,+490.353008034E-03,+540.201029507E-03
+829.400E-09,+533.468585461E-03,+543.216104852E-03
+832.000E-09,+510.252505308E-03,+549.246255541E-03
+834.600E-09,+533.468585461E-03,+543.718617409E-03
+837.200E-09,+533.468585461E-03,+541.708567180E-03
+839.800E-09,+520.202253945E-03,+535.678416491E-03
+842.400E-09,+533.468585461E-03,+543.718617409E-03
+845.000E-09,+510.252505308E-03,+543.718617409E-03
+847.600E-09,+533.468585461E-03,+535.678416491E-03
+850.200E-09,+496.986173792E-03,+527.638215572E-03
+852.800E-09,+533.468585461E-03,+535.678416491E-03
+855.400E-09,+523.518836824E-03,+543.718617409E-03
+858.000E-09,+533.468585461E-03,+538.693491835E-03
+860.600E-09,+533.468585461E-03,+535.678416491E-03
+863.200E-09,+533.468585461E-03,+535.678416491E-03
+865.800E-09,+490.353008034E-03,+543.718617409E-03
+868.400E-09,+540.101751219E-03,+536.683441605E-03
+871.000E-09,+523.518836824E-03,+535.678416491E-03
+873.600E-09,+530.152002582E-03,+538.190979278E-03
+876.200E-09,+533.468585461E-03,+543.718617409E-03
+878.800E-09,+503.619339550E-03,+539.698516950E-03
+881.400E-09,+533.468585461E-03,+543.216104852E-03
+884.000E-09,+500.302756671E-03,+535.678416491E-03
+886.600E-09,+480.403259397E-03,+549.748768099E-03
+889.200E-09,+533.468585461E-03,+545.226155082E-03
+891.800E-09,+533.468585461E-03,+532.160828589E-03
+894.400E-09,+523.518836824E-03,+543.718617409E-03
+897.000E-09,+500.302756671E-03,+546.733692754E-03
+899.600E-09,+533.468585461E-03,+543.718617409E-03
+902.200E-09,+533.468585461E-03,+543.718617409E-03
+904.800E-09,+490.353008034E-03,+539.698516950E-03
+907.400E-09,+533.468585461E-03,+551.256305771E-03
+910.000E-09,+510.252505308E-03,+541.206054622E-03
+912.600E-09,+533.468585461E-03,+539.698516950E-03
+915.200E-09,+533.468585461E-03,+535.678416491E-03
+917.800E-09,+533.468585461E-03,+543.718617409E-03
+920.400E-09,+540.101751219E-03,+551.256305771E-03
+923.000E-09,+533.468585461E-03,+535.678416491E-03
+925.600E-09,+533.468585461E-03,+535.678416491E-03
+928.200E-09,+550.051499857E-03,+542.713592295E-03
+930.800E-09,+533.468585461E-03,+543.718617409E-03
+933.400E-09,+533.468585461E-03,+535.678416491E-03
+936.000E-09,+510.252505308E-03,+527.638215572E-03
+938.600E-09,+533.468585461E-03,+538.190979278E-03
+941.200E-09,+513.569088187E-03,+542.713592295E-03
+943.800E-09,+533.468585461E-03,+527.638215572E-03
+946.400E-09,+533.468585461E-03,+527.638215572E-03
+949.000E-09,+533.468585461E-03,+533.165853703E-03
+951.600E-09,+583.217328647E-03,+532.160828589E-03
+954.200E-09,+550.051499857E-03,+521.105552325E-03
+956.800E-09,+520.202253945E-03,+519.598014653E-03
+959.400E-09,+566.634414252E-03,+528.643240687E-03
+962.000E-09,+480.403259397E-03,+533.165853703E-03
+964.600E-09,+480.403259397E-03,+522.110577440E-03
+967.200E-09,+513.569088187E-03,+513.065351406E-03
+969.800E-09,+480.403259397E-03,+527.638215572E-03
+972.400E-09,+533.468585461E-03,+528.643240687E-03
+975.000E-09,+553.368082736E-03,+530.653290916E-03
+977.600E-09,+530.152002582E-03,+517.587964423E-03
+980.200E-09,+463.820345001E-03,+519.598014653E-03
+982.800E-09,+490.353008034E-03,+527.638215572E-03
+985.400E-09,+523.518836824E-03,+527.135703014E-03
+988.000E-09,+480.403259397E-03,+522.613089997E-03
+990.600E-09,+480.403259397E-03,+519.598014653E-03
+993.200E-09,+533.468585461E-03,+527.638215572E-03
+995.800E-09,+533.468585461E-03,+532.160828589E-03
+998.400E-09,+533.468585461E-03,+526.633190457E-03
+1.001000E-06,+500.302756671E-03,+519.598014653E-03
+1.003600E-06,+480.403259397E-03,+535.678416491E-03
+1.006200E-06,+496.986173792E-03,+537.185954163E-03
+1.008800E-06,+480.403259397E-03,+524.120627670E-03
+1.011400E-06,+533.468585461E-03,+520.603039768E-03
+1.014000E-06,+480.403259397E-03,+530.653290916E-03
+1.016600E-06,+480.403259397E-03,+541.708567180E-03
+1.019200E-06,+513.569088187E-03,+534.673391376E-03
+1.021800E-06,+533.468585461E-03,+527.638215572E-03
+1.024400E-06,+533.468585461E-03,+543.216104852E-03
+1.027000E-06,+500.302756671E-03,+541.206054622E-03
+1.029600E-06,+480.403259397E-03,+527.638215572E-03
+1.032200E-06,+496.986173792E-03,+526.633190457E-03
+1.034800E-06,+490.353008034E-03,+531.658316031E-03
+1.037400E-06,+487.036425155E-03,+543.718617409E-03
+1.040000E-06,+533.468585461E-03,+535.678416491E-03
+1.042600E-06,+480.403259397E-03,+522.110577440E-03
+1.045200E-06,+496.986173792E-03,+534.673391376E-03
+1.047800E-06,+573.267580010E-03,+535.678416491E-03
+1.050400E-06,+480.403259397E-03,+535.175903933E-03
+1.053000E-06,+500.302756671E-03,+525.125652784E-03
+1.055600E-06,+533.468585461E-03,+524.120627670E-03
+1.058200E-06,+550.051499857E-03,+542.713592295E-03
+1.060800E-06,+533.468585461E-03,+535.678416491E-03
+1.063400E-06,+576.584162889E-03,+520.603039768E-03
+1.066000E-06,+540.101751219E-03,+522.613089997E-03
+1.068600E-06,+533.468585461E-03,+532.160828589E-03
+1.071200E-06,+533.468585461E-03,+535.678416491E-03
+1.073800E-06,+520.202253945E-03,+519.598014653E-03
+1.076400E-06,+533.468585461E-03,+519.598014653E-03
+1.079000E-06,+500.302756671E-03,+527.638215572E-03
+1.081600E-06,+530.152002582E-03,+525.628165342E-03
+1.084200E-06,+496.986173792E-03,+519.598014653E-03
+1.086800E-06,+533.468585461E-03,+519.598014653E-03
+1.089400E-06,+533.468585461E-03,+519.598014653E-03
+1.092000E-06,+500.302756671E-03,+522.613089997E-03
+1.094600E-06,+480.403259397E-03,+517.587964423E-03
+1.097200E-06,+533.468585461E-03,+513.065351406E-03
+1.099800E-06,+520.202253945E-03,+515.577914193E-03
+1.102400E-06,+533.468585461E-03,+519.598014653E-03
+1.105000E-06,+533.468585461E-03,+514.572889078E-03
+1.107600E-06,+583.217328647E-03,+503.517612815E-03
+1.110200E-06,+480.403259397E-03,+518.592989538E-03
+1.112800E-06,+490.353008034E-03,+524.120627670E-03
+1.115400E-06,+523.518836824E-03,+519.598014653E-03
+1.118000E-06,+510.252505308E-03,+511.557813734E-03
+1.120600E-06,+533.468585461E-03,+519.598014653E-03
+1.123200E-06,+533.468585461E-03,+519.598014653E-03
+1.125800E-06,+490.353008034E-03,+516.080426751E-03
+1.128400E-06,+540.101751219E-03,+511.055301176E-03
+1.131000E-06,+500.302756671E-03,+509.045250947E-03
+1.133600E-06,+480.403259397E-03,+522.110577440E-03
+1.136200E-06,+516.885671066E-03,+519.598014653E-03
+1.138800E-06,+490.353008034E-03,+507.537713274E-03
+1.141400E-06,+487.036425155E-03,+519.598014653E-03
+1.144000E-06,+510.252505308E-03,+522.613089997E-03
+1.146600E-06,+427.337933332E-03,+519.598014653E-03
+1.149200E-06,+496.986173792E-03,+518.592989538E-03
+1.151800E-06,+533.468585461E-03,+515.577914193E-03
+1.154400E-06,+533.468585461E-03,+520.603039768E-03
+1.157000E-06,+480.403259397E-03,+519.598014653E-03
+1.159600E-06,+583.217328647E-03,+514.070376521E-03
+1.162200E-06,+496.986173792E-03,+511.557813734E-03
+1.164800E-06,+490.353008034E-03,+531.658316031E-03
+1.167400E-06,+533.468585461E-03,+528.643240687E-03
+1.170000E-06,+480.403259397E-03,+519.598014653E-03
+1.172600E-06,+533.468585461E-03,+522.110577440E-03
+1.175200E-06,+533.468585461E-03,+527.638215572E-03
+1.177800E-06,+533.468585461E-03,+527.638215572E-03
+1.180400E-06,+533.468585461E-03,+519.598014653E-03
+1.183000E-06,+533.468585461E-03,+514.572889078E-03
+1.185600E-06,+530.152002582E-03,+527.638215572E-03
+1.188200E-06,+533.468585461E-03,+527.638215572E-03
+1.190800E-06,+490.353008034E-03,+519.598014653E-03
+1.193400E-06,+576.584162889E-03,+519.598014653E-03
+1.196000E-06,+533.468585461E-03,+519.598014653E-03
+1.198600E-06,+533.468585461E-03,+525.628165342E-03
+1.201200E-06,+566.634414252E-03,+519.598014653E-03
+1.203800E-06,+533.468585461E-03,+519.598014653E-03
+1.206400E-06,+523.518836824E-03,+519.095502095E-03
+1.209000E-06,+553.368082736E-03,+522.613089997E-03
+1.211600E-06,+533.468585461E-03,+525.628165342E-03
+1.214200E-06,+533.468585461E-03,+519.598014653E-03
+1.216800E-06,+490.353008034E-03,+519.598014653E-03
+1.219400E-06,+533.468585461E-03,+527.135703014E-03
